Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-09-30,TX-al_noor_supermarket-d45-003207,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-09-30,TX-al_noor_supermarket-d45-003208,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-09-30,TX-al_noor_supermarket-d45-003209,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-09-30,TX-al_noor_supermarket-d45-003210,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-09-30,TX-al_noor_supermarket-d45-003211,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-09-30,TX-al_noor_supermarket-d45-003212,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-09-30,TX-al_noor_supermarket-d45-003213,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-09-30,TX-al_noor_supermarket-d45-003214,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-09-30,TX-al_noor_supermarket-d45-003215,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-09-30,TX-al_noor_supermarket-d45-003216,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-09-30,TX-al_noor_supermarket-d45-003217,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-09-30,TX-al_noor_supermarket-d45-003218,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003219,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003220,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003221,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003222,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003223,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003224,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003225,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003226,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-01,TX-al_noor_supermarket-d45-003227,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003228,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003229,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-01,TX-al_noor_supermarket-d45-003230,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-01,TX-al_noor_supermarket-d45-003231,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003232,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003233,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-01,TX-al_noor_supermarket-d45-003234,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003235,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003236,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-01,TX-al_noor_supermarket-d45-003237,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003238,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-01,TX-al_noor_supermarket-d45-003239,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003240,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003241,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-01,TX-al_noor_supermarket-d45-003242,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-01,TX-al_noor_supermarket-d45-003243,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003244,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003245,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-01,TX-al_noor_supermarket-d45-003246,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003247,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-01,TX-al_noor_supermarket-d45-003248,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-01,TX-al_noor_supermarket-d45-003249,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-02,TX-al_noor_supermarket-d45-003250,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-02,TX-al_noor_supermarket-d45-003251,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-02,TX-al_noor_supermarket-d45-003252,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-02,TX-al_noor_supermarket-d45-003253,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-02,TX-al_noor_supermarket-d45-003254,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-02,TX-al_noor_supermarket-d45-003255,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-02,TX-al_noor_supermarket-d45-003256,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-02,TX-al_noor_supermarket-d45-003257,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-02,TX-al_noor_supermarket-d45-003258,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-02,TX-al_noor_supermarket-d45-003259,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-02,TX-al_noor_supermarket-d45-003260,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-02,TX-al_noor_supermarket-d45-003261,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-02,TX-al_noor_supermarket-d45-003262,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-02,TX-al_noor_supermarket-d45-003263,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-02,TX-al_noor_supermarket-d45-003264,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-02,TX-al_noor_supermarket-d45-003265,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-02,TX-al_noor_supermarket-d45-003266,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-03,TX-al_noor_supermarket-d45-003267,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-03,TX-al_noor_supermarket-d45-003268,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-03,TX-al_noor_supermarket-d45-003269,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-03,TX-al_noor_supermarket-d45-003270,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-03,TX-al_noor_supermarket-d45-003271,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-03,TX-al_noor_supermarket-d45-003272,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-03,TX-al_noor_supermarket-d45-003273,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-03,TX-al_noor_supermarket-d45-003274,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-03,TX-al_noor_supermarket-d45-003275,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-03,TX-al_noor_supermarket-d45-003276,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-03,TX-al_noor_supermarket-d45-003277,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-03,TX-al_noor_supermarket-d45-003278,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-03,TX-al_noor_supermarket-d45-003279,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-03,TX-al_noor_supermarket-d45-003280,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-03,TX-al_noor_supermarket-d45-003281,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-04,TX-al_noor_supermarket-d45-003282,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-04,TX-al_noor_supermarket-d45-003283,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003284,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003285,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003286,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-04,TX-al_noor_supermarket-d45-003287,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-04,TX-al_noor_supermarket-d45-003288,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-04,TX-al_noor_supermarket-d45-003289,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-04,TX-al_noor_supermarket-d45-003290,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-04,TX-al_noor_supermarket-d45-003291,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-04,TX-al_noor_supermarket-d45-003292,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003293,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-04,TX-al_noor_supermarket-d45-003294,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003295,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003296,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003297,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-04,TX-al_noor_supermarket-d45-003298,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003299,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003300,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003301,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-04,TX-al_noor_supermarket-d45-003302,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003303,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-04,TX-al_noor_supermarket-d45-003304,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003305,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003306,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-04,TX-al_noor_supermarket-d45-003307,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-04,TX-al_noor_supermarket-d45-003308,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-04,TX-al_noor_supermarket-d45-003309,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-04,TX-al_noor_supermarket-d45-003310,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-04,TX-al_noor_supermarket-d45-003311,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003312,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-04,TX-al_noor_supermarket-d45-003313,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-04,TX-al_noor_supermarket-d45-003314,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003315,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003316,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003317,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003318,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003319,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003320,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003321,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003322,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003323,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003324,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003325,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003326,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003327,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003328,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003329,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003330,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003331,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003332,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003333,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003334,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003335,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003336,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003337,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003338,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003339,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003340,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003341,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003342,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003343,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003344,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003345,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003346,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003347,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-05,TX-al_noor_supermarket-d45-003348,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-05,TX-al_noor_supermarket-d45-003349,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-05,TX-al_noor_supermarket-d45-003350,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003351,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003352,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-06,TX-al_noor_supermarket-d45-003353,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-06,TX-al_noor_supermarket-d45-003354,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-06,TX-al_noor_supermarket-d45-003355,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003356,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-06,TX-al_noor_supermarket-d45-003357,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003358,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-06,TX-al_noor_supermarket-d45-003359,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-06,TX-al_noor_supermarket-d45-003360,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-06,TX-al_noor_supermarket-d45-003361,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-06,TX-al_noor_supermarket-d45-003362,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-06,TX-al_noor_supermarket-d45-003363,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-06,TX-al_noor_supermarket-d45-003364,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003365,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003366,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-06,TX-al_noor_supermarket-d45-003367,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-06,TX-al_noor_supermarket-d45-003368,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003369,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003370,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003371,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-06,TX-al_noor_supermarket-d45-003372,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003373,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,card
2026-10-06,TX-al_noor_supermarket-d45-003374,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003375,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-06,TX-al_noor_supermarket-d45-003376,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,cash
2026-10-06,TX-al_noor_supermarket-d45-003377,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
2026-10-06,TX-al_noor_supermarket-d45-003378,branch_a,Riyadh,Packaged Water 12-pack,DRK-WTR-11,Beverages,1,7.5,7.5,4.0,mada
