Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-06-05,TX-B2_poor_baqala-d00-001702,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-05,TX-B2_poor_baqala-d00-001703,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-05,TX-B2_poor_baqala-d00-001704,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-05,TX-B2_poor_baqala-d00-001705,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-06,TX-B2_poor_baqala-d00-001706,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-06,TX-B2_poor_baqala-d00-001707,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-06,TX-B2_poor_baqala-d00-001708,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-06,TX-B2_poor_baqala-d00-001709,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-07,TX-B2_poor_baqala-d00-001710,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-07,TX-B2_poor_baqala-d00-001711,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-07,TX-B2_poor_baqala-d00-001712,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-07,TX-B2_poor_baqala-d00-001713,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-07,TX-B2_poor_baqala-d00-001714,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-07,TX-B2_poor_baqala-d00-001715,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-07,TX-B2_poor_baqala-d00-001716,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-08,TX-B2_poor_baqala-d00-001717,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-08,TX-B2_poor_baqala-d00-001718,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-08,TX-B2_poor_baqala-d00-001719,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-08,TX-B2_poor_baqala-d00-001720,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-08,TX-B2_poor_baqala-d00-001721,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-09,TX-B2_poor_baqala-d00-001722,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-09,TX-B2_poor_baqala-d00-001723,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-09,TX-B2_poor_baqala-d00-001724,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-09,TX-B2_poor_baqala-d00-001725,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-09,TX-B2_poor_baqala-d00-001726,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-09,TX-B2_poor_baqala-d00-001727,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-09,TX-B2_poor_baqala-d00-001728,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-10,TX-B2_poor_baqala-d00-001729,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-10,TX-B2_poor_baqala-d00-001730,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-10,TX-B2_poor_baqala-d00-001731,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-10,TX-B2_poor_baqala-d00-001732,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-11,TX-B2_poor_baqala-d00-001733,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-11,TX-B2_poor_baqala-d00-001734,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-11,TX-B2_poor_baqala-d00-001735,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-11,TX-B2_poor_baqala-d00-001736,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-11,TX-B2_poor_baqala-d00-001737,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-11,TX-B2_poor_baqala-d00-001738,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-12,TX-B2_poor_baqala-d00-001739,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-12,TX-B2_poor_baqala-d00-001740,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-12,TX-B2_poor_baqala-d00-001741,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-12,TX-B2_poor_baqala-d00-001742,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-12,TX-B2_poor_baqala-d00-001743,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-12,TX-B2_poor_baqala-d00-001744,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-12,TX-B2_poor_baqala-d00-001745,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-12,TX-B2_poor_baqala-d00-001746,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-13,TX-B2_poor_baqala-d00-001747,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-13,TX-B2_poor_baqala-d00-001748,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-13,TX-B2_poor_baqala-d00-001749,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-13,TX-B2_poor_baqala-d00-001750,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-13,TX-B2_poor_baqala-d00-001751,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-13,TX-B2_poor_baqala-d00-001752,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-14,TX-B2_poor_baqala-d00-001753,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-14,TX-B2_poor_baqala-d00-001754,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-14,TX-B2_poor_baqala-d00-001755,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-14,TX-B2_poor_baqala-d00-001756,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-14,TX-B2_poor_baqala-d00-001757,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-14,TX-B2_poor_baqala-d00-001758,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-14,TX-B2_poor_baqala-d00-001759,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-14,TX-B2_poor_baqala-d00-001760,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-15,TX-B2_poor_baqala-d00-001761,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-15,TX-B2_poor_baqala-d00-001762,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-15,TX-B2_poor_baqala-d00-001763,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-15,TX-B2_poor_baqala-d00-001764,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-15,TX-B2_poor_baqala-d00-001765,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-15,TX-B2_poor_baqala-d00-001766,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-15,TX-B2_poor_baqala-d00-001767,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-16,TX-B2_poor_baqala-d00-001768,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-16,TX-B2_poor_baqala-d00-001769,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-16,TX-B2_poor_baqala-d00-001770,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-16,TX-B2_poor_baqala-d00-001771,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-16,TX-B2_poor_baqala-d00-001772,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-16,TX-B2_poor_baqala-d00-001773,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-16,TX-B2_poor_baqala-d00-001774,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-16,TX-B2_poor_baqala-d00-001775,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-17,TX-B2_poor_baqala-d00-001776,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-17,TX-B2_poor_baqala-d00-001777,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-17,TX-B2_poor_baqala-d00-001778,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-17,TX-B2_poor_baqala-d00-001779,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-17,TX-B2_poor_baqala-d00-001780,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-18,TX-B2_poor_baqala-d00-001781,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-18,TX-B2_poor_baqala-d00-001782,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-18,TX-B2_poor_baqala-d00-001783,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-18,TX-B2_poor_baqala-d00-001784,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-18,TX-B2_poor_baqala-d00-001785,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-19,TX-B2_poor_baqala-d00-001786,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-19,TX-B2_poor_baqala-d00-001787,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-19,TX-B2_poor_baqala-d00-001788,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-19,TX-B2_poor_baqala-d00-001789,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-19,TX-B2_poor_baqala-d00-001790,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-19,TX-B2_poor_baqala-d00-001791,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-19,TX-B2_poor_baqala-d00-001792,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-20,TX-B2_poor_baqala-d00-001793,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-20,TX-B2_poor_baqala-d00-001794,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-20,TX-B2_poor_baqala-d00-001795,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-20,TX-B2_poor_baqala-d00-001796,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-20,TX-B2_poor_baqala-d00-001797,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-20,TX-B2_poor_baqala-d00-001798,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-20,TX-B2_poor_baqala-d00-001799,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-20,TX-B2_poor_baqala-d00-001800,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-20,TX-B2_poor_baqala-d00-001801,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-21,TX-B2_poor_baqala-d00-001802,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-21,TX-B2_poor_baqala-d00-001803,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-21,TX-B2_poor_baqala-d00-001804,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-21,TX-B2_poor_baqala-d00-001805,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-21,TX-B2_poor_baqala-d00-001806,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-21,TX-B2_poor_baqala-d00-001807,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-21,TX-B2_poor_baqala-d00-001808,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-22,TX-B2_poor_baqala-d00-001809,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-22,TX-B2_poor_baqala-d00-001810,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-22,TX-B2_poor_baqala-d00-001811,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-22,TX-B2_poor_baqala-d00-001812,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-22,TX-B2_poor_baqala-d00-001813,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-23,TX-B2_poor_baqala-d00-001814,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-23,TX-B2_poor_baqala-d00-001815,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-23,TX-B2_poor_baqala-d00-001816,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-23,TX-B2_poor_baqala-d00-001817,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-23,TX-B2_poor_baqala-d00-001818,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-23,TX-B2_poor_baqala-d00-001819,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-23,TX-B2_poor_baqala-d00-001820,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-24,TX-B2_poor_baqala-d00-001821,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-24,TX-B2_poor_baqala-d00-001822,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-24,TX-B2_poor_baqala-d00-001823,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-24,TX-B2_poor_baqala-d00-001824,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-25,TX-B2_poor_baqala-d00-001825,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-25,TX-B2_poor_baqala-d00-001826,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-25,TX-B2_poor_baqala-d00-001827,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-25,TX-B2_poor_baqala-d00-001828,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-25,TX-B2_poor_baqala-d00-001829,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-25,TX-B2_poor_baqala-d00-001830,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-26,TX-B2_poor_baqala-d00-001831,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-26,TX-B2_poor_baqala-d00-001832,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-26,TX-B2_poor_baqala-d00-001833,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-26,TX-B2_poor_baqala-d00-001834,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-26,TX-B2_poor_baqala-d00-001835,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-26,TX-B2_poor_baqala-d00-001836,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-27,TX-B2_poor_baqala-d00-001837,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-27,TX-B2_poor_baqala-d00-001838,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-27,TX-B2_poor_baqala-d00-001839,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-27,TX-B2_poor_baqala-d00-001840,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-27,TX-B2_poor_baqala-d00-001841,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-27,TX-B2_poor_baqala-d00-001842,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-28,TX-B2_poor_baqala-d00-001843,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-28,TX-B2_poor_baqala-d00-001844,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-28,TX-B2_poor_baqala-d00-001845,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-28,TX-B2_poor_baqala-d00-001846,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-28,TX-B2_poor_baqala-d00-001847,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-28,TX-B2_poor_baqala-d00-001848,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-28,TX-B2_poor_baqala-d00-001849,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-28,TX-B2_poor_baqala-d00-001850,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-29,TX-B2_poor_baqala-d00-001851,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-29,TX-B2_poor_baqala-d00-001852,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-29,TX-B2_poor_baqala-d00-001853,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-29,TX-B2_poor_baqala-d00-001854,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-29,TX-B2_poor_baqala-d00-001855,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-29,TX-B2_poor_baqala-d00-001856,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-30,TX-B2_poor_baqala-d00-001857,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-30,TX-B2_poor_baqala-d00-001858,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-30,TX-B2_poor_baqala-d00-001859,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
2026-06-30,TX-B2_poor_baqala-d00-001860,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-30,TX-B2_poor_baqala-d00-001861,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-06-30,TX-B2_poor_baqala-d00-001862,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-06-30,TX-B2_poor_baqala-d00-001863,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,mada
2026-07-01,TX-B2_poor_baqala-d00-001864,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,card
2026-07-01,TX-B2_poor_baqala-d00-001865,Riyadh - Souq,Riyadh,Chocolate Wafer King,CHW-WFR-05,Snacks,1,9.0,9.0,5.5,cash
