Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-10-14,TX-B2_poor_baqala-d60-000164,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-14,TX-B2_poor_baqala-d60-000165,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-14,TX-B2_poor_baqala-d60-000166,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-14,TX-B2_poor_baqala-d60-000167,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-14,TX-B2_poor_baqala-d60-000168,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-14,TX-B2_poor_baqala-d60-000169,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-14,TX-B2_poor_baqala-d60-000170,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-14,TX-B2_poor_baqala-d60-000171,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-14,TX-B2_poor_baqala-d60-000172,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-15,TX-B2_poor_baqala-d60-000173,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-15,TX-B2_poor_baqala-d60-000174,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-15,TX-B2_poor_baqala-d60-000175,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-15,TX-B2_poor_baqala-d60-000176,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-15,TX-B2_poor_baqala-d60-000177,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-15,TX-B2_poor_baqala-d60-000178,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-15,TX-B2_poor_baqala-d60-000179,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-16,TX-B2_poor_baqala-d60-000180,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-16,TX-B2_poor_baqala-d60-000181,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-16,TX-B2_poor_baqala-d60-000182,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-16,TX-B2_poor_baqala-d60-000183,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-16,TX-B2_poor_baqala-d60-000184,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-16,TX-B2_poor_baqala-d60-000185,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-16,TX-B2_poor_baqala-d60-000186,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-16,TX-B2_poor_baqala-d60-000187,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-16,TX-B2_poor_baqala-d60-000188,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-17,TX-B2_poor_baqala-d60-000189,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-17,TX-B2_poor_baqala-d60-000190,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-17,TX-B2_poor_baqala-d60-000191,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-17,TX-B2_poor_baqala-d60-000192,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-17,TX-B2_poor_baqala-d60-000193,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-17,TX-B2_poor_baqala-d60-000194,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-17,TX-B2_poor_baqala-d60-000195,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-17,TX-B2_poor_baqala-d60-000196,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-17,TX-B2_poor_baqala-d60-000197,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-17,TX-B2_poor_baqala-d60-000198,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-17,TX-B2_poor_baqala-d60-000199,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-17,TX-B2_poor_baqala-d60-000200,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-17,TX-B2_poor_baqala-d60-000201,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-18,TX-B2_poor_baqala-d60-000202,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-18,TX-B2_poor_baqala-d60-000203,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-18,TX-B2_poor_baqala-d60-000204,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-18,TX-B2_poor_baqala-d60-000205,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-18,TX-B2_poor_baqala-d60-000206,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-18,TX-B2_poor_baqala-d60-000207,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-18,TX-B2_poor_baqala-d60-000208,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-18,TX-B2_poor_baqala-d60-000209,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-19,TX-B2_poor_baqala-d60-000210,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-19,TX-B2_poor_baqala-d60-000211,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-19,TX-B2_poor_baqala-d60-000212,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-19,TX-B2_poor_baqala-d60-000213,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-19,TX-B2_poor_baqala-d60-000214,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-19,TX-B2_poor_baqala-d60-000215,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-19,TX-B2_poor_baqala-d60-000216,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-19,TX-B2_poor_baqala-d60-000217,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-19,TX-B2_poor_baqala-d60-000218,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-20,TX-B2_poor_baqala-d60-000219,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-20,TX-B2_poor_baqala-d60-000220,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-20,TX-B2_poor_baqala-d60-000221,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-20,TX-B2_poor_baqala-d60-000222,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-20,TX-B2_poor_baqala-d60-000223,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-20,TX-B2_poor_baqala-d60-000224,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-20,TX-B2_poor_baqala-d60-000225,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-20,TX-B2_poor_baqala-d60-000226,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-20,TX-B2_poor_baqala-d60-000227,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-21,TX-B2_poor_baqala-d60-000228,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-21,TX-B2_poor_baqala-d60-000229,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-21,TX-B2_poor_baqala-d60-000230,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-21,TX-B2_poor_baqala-d60-000231,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-21,TX-B2_poor_baqala-d60-000232,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-21,TX-B2_poor_baqala-d60-000233,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-21,TX-B2_poor_baqala-d60-000234,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-21,TX-B2_poor_baqala-d60-000235,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-21,TX-B2_poor_baqala-d60-000236,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-21,TX-B2_poor_baqala-d60-000237,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-21,TX-B2_poor_baqala-d60-000238,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-21,TX-B2_poor_baqala-d60-000239,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-21,TX-B2_poor_baqala-d60-000240,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-22,TX-B2_poor_baqala-d60-000241,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-22,TX-B2_poor_baqala-d60-000242,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-22,TX-B2_poor_baqala-d60-000243,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-22,TX-B2_poor_baqala-d60-000244,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-22,TX-B2_poor_baqala-d60-000245,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-22,TX-B2_poor_baqala-d60-000246,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-22,TX-B2_poor_baqala-d60-000247,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-22,TX-B2_poor_baqala-d60-000248,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-22,TX-B2_poor_baqala-d60-000249,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-22,TX-B2_poor_baqala-d60-000250,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-22,TX-B2_poor_baqala-d60-000251,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-22,TX-B2_poor_baqala-d60-000252,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-23,TX-B2_poor_baqala-d60-000253,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-23,TX-B2_poor_baqala-d60-000254,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-23,TX-B2_poor_baqala-d60-000255,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-23,TX-B2_poor_baqala-d60-000256,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-23,TX-B2_poor_baqala-d60-000257,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-23,TX-B2_poor_baqala-d60-000258,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-23,TX-B2_poor_baqala-d60-000259,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-23,TX-B2_poor_baqala-d60-000260,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-24,TX-B2_poor_baqala-d60-000261,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-24,TX-B2_poor_baqala-d60-000262,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-24,TX-B2_poor_baqala-d60-000263,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-24,TX-B2_poor_baqala-d60-000264,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-24,TX-B2_poor_baqala-d60-000265,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-24,TX-B2_poor_baqala-d60-000266,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-24,TX-B2_poor_baqala-d60-000267,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-24,TX-B2_poor_baqala-d60-000268,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-24,TX-B2_poor_baqala-d60-000269,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-24,TX-B2_poor_baqala-d60-000270,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-25,TX-B2_poor_baqala-d60-000271,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-25,TX-B2_poor_baqala-d60-000272,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-25,TX-B2_poor_baqala-d60-000273,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-10-25,TX-B2_poor_baqala-d60-000274,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-10-25,TX-B2_poor_baqala-d60-000275,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-25,TX-B2_poor_baqala-d60-000276,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-25,TX-B2_poor_baqala-d60-000277,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-10-25,TX-B2_poor_baqala-d60-000278,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
