Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-09-18,TX-B4_seasonal_retailer-d30-000182,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-18,TX-B4_seasonal_retailer-d30-000183,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-18,TX-B4_seasonal_retailer-d30-000184,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-18,TX-B4_seasonal_retailer-d30-000185,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-18,TX-B4_seasonal_retailer-d30-000186,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000187,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-19,TX-B4_seasonal_retailer-d30-000188,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000189,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-19,TX-B4_seasonal_retailer-d30-000190,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000191,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-19,TX-B4_seasonal_retailer-d30-000192,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-19,TX-B4_seasonal_retailer-d30-000193,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-19,TX-B4_seasonal_retailer-d30-000194,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-19,TX-B4_seasonal_retailer-d30-000195,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-19,TX-B4_seasonal_retailer-d30-000196,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-19,TX-B4_seasonal_retailer-d30-000197,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-19,TX-B4_seasonal_retailer-d30-000198,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-19,TX-B4_seasonal_retailer-d30-000199,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000200,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000201,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000202,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000203,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-19,TX-B4_seasonal_retailer-d30-000204,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-19,TX-B4_seasonal_retailer-d30-000205,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000206,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000207,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-19,TX-B4_seasonal_retailer-d30-000208,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-20,TX-B4_seasonal_retailer-d30-000209,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-20,TX-B4_seasonal_retailer-d30-000210,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-20,TX-B4_seasonal_retailer-d30-000211,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-20,TX-B4_seasonal_retailer-d30-000212,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-20,TX-B4_seasonal_retailer-d30-000213,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-20,TX-B4_seasonal_retailer-d30-000214,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-20,TX-B4_seasonal_retailer-d30-000215,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-20,TX-B4_seasonal_retailer-d30-000216,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-20,TX-B4_seasonal_retailer-d30-000217,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-20,TX-B4_seasonal_retailer-d30-000218,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-20,TX-B4_seasonal_retailer-d30-000219,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-20,TX-B4_seasonal_retailer-d30-000220,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-20,TX-B4_seasonal_retailer-d30-000221,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-20,TX-B4_seasonal_retailer-d30-000222,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-20,TX-B4_seasonal_retailer-d30-000223,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-20,TX-B4_seasonal_retailer-d30-000224,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-20,TX-B4_seasonal_retailer-d30-000225,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-20,TX-B4_seasonal_retailer-d30-000226,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-20,TX-B4_seasonal_retailer-d30-000227,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-20,TX-B4_seasonal_retailer-d30-000228,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-20,TX-B4_seasonal_retailer-d30-000229,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-21,TX-B4_seasonal_retailer-d30-000230,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-21,TX-B4_seasonal_retailer-d30-000231,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-21,TX-B4_seasonal_retailer-d30-000232,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-21,TX-B4_seasonal_retailer-d30-000233,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-21,TX-B4_seasonal_retailer-d30-000234,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-21,TX-B4_seasonal_retailer-d30-000235,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-22,TX-B4_seasonal_retailer-d30-000236,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-22,TX-B4_seasonal_retailer-d30-000237,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-22,TX-B4_seasonal_retailer-d30-000238,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-22,TX-B4_seasonal_retailer-d30-000239,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000240,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000241,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000242,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-22,TX-B4_seasonal_retailer-d30-000243,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000244,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-22,TX-B4_seasonal_retailer-d30-000245,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-22,TX-B4_seasonal_retailer-d30-000246,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000247,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000248,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000249,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000250,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-22,TX-B4_seasonal_retailer-d30-000251,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-22,TX-B4_seasonal_retailer-d30-000252,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-22,TX-B4_seasonal_retailer-d30-000253,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-22,TX-B4_seasonal_retailer-d30-000254,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000255,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-22,TX-B4_seasonal_retailer-d30-000256,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000257,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-22,TX-B4_seasonal_retailer-d30-000258,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-22,TX-B4_seasonal_retailer-d30-000259,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-22,TX-B4_seasonal_retailer-d30-000260,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-22,TX-B4_seasonal_retailer-d30-000261,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-23,TX-B4_seasonal_retailer-d30-000262,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-23,TX-B4_seasonal_retailer-d30-000263,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-23,TX-B4_seasonal_retailer-d30-000264,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-23,TX-B4_seasonal_retailer-d30-000265,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-23,TX-B4_seasonal_retailer-d30-000266,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-23,TX-B4_seasonal_retailer-d30-000267,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-23,TX-B4_seasonal_retailer-d30-000268,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-23,TX-B4_seasonal_retailer-d30-000269,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-23,TX-B4_seasonal_retailer-d30-000270,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-23,TX-B4_seasonal_retailer-d30-000271,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-23,TX-B4_seasonal_retailer-d30-000272,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-23,TX-B4_seasonal_retailer-d30-000273,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-23,TX-B4_seasonal_retailer-d30-000274,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-23,TX-B4_seasonal_retailer-d30-000275,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-23,TX-B4_seasonal_retailer-d30-000276,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-23,TX-B4_seasonal_retailer-d30-000277,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-23,TX-B4_seasonal_retailer-d30-000278,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-23,TX-B4_seasonal_retailer-d30-000279,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-23,TX-B4_seasonal_retailer-d30-000280,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-23,TX-B4_seasonal_retailer-d30-000281,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-23,TX-B4_seasonal_retailer-d30-000282,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000283,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000284,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000285,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000286,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000287,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000288,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000289,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000290,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000291,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000292,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000293,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000294,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000295,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000296,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000297,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000298,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000299,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000300,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000301,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000302,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000303,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000304,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000305,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000306,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000307,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000308,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000309,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000310,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000311,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000312,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000313,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000314,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000315,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000316,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000317,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000318,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-24,TX-B4_seasonal_retailer-d30-000319,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-24,TX-B4_seasonal_retailer-d30-000320,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-24,TX-B4_seasonal_retailer-d30-000321,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-25,TX-B4_seasonal_retailer-d30-000322,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-25,TX-B4_seasonal_retailer-d30-000323,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-25,TX-B4_seasonal_retailer-d30-000324,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-25,TX-B4_seasonal_retailer-d30-000325,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-25,TX-B4_seasonal_retailer-d30-000326,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-25,TX-B4_seasonal_retailer-d30-000327,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-25,TX-B4_seasonal_retailer-d30-000328,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-25,TX-B4_seasonal_retailer-d30-000329,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-25,TX-B4_seasonal_retailer-d30-000330,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-25,TX-B4_seasonal_retailer-d30-000331,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-25,TX-B4_seasonal_retailer-d30-000332,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-25,TX-B4_seasonal_retailer-d30-000333,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-25,TX-B4_seasonal_retailer-d30-000334,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-10,TX-B4_seasonal_retailer-d30-000335,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000336,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000337,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-10,TX-B4_seasonal_retailer-d30-000338,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000339,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-10,TX-B4_seasonal_retailer-d30-000340,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-10,TX-B4_seasonal_retailer-d30-000341,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000342,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-10,TX-B4_seasonal_retailer-d30-000343,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000344,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000345,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-10,TX-B4_seasonal_retailer-d30-000346,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000347,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000348,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000349,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-10,TX-B4_seasonal_retailer-d30-000350,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-10,TX-B4_seasonal_retailer-d30-000351,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000352,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-10,TX-B4_seasonal_retailer-d30-000353,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-10,TX-B4_seasonal_retailer-d30-000354,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000355,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-10,TX-B4_seasonal_retailer-d30-000356,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-11,TX-B4_seasonal_retailer-d30-000357,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-11,TX-B4_seasonal_retailer-d30-000358,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-11,TX-B4_seasonal_retailer-d30-000359,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-11,TX-B4_seasonal_retailer-d30-000360,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-11,TX-B4_seasonal_retailer-d30-000361,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
