Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-09-05,TX-B4_seasonal_retailer-d14-000179,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-05,TX-B4_seasonal_retailer-d14-000180,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-05,TX-B4_seasonal_retailer-d14-000181,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-05,TX-B4_seasonal_retailer-d14-000182,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-05,TX-B4_seasonal_retailer-d14-000183,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-05,TX-B4_seasonal_retailer-d14-000184,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-06,TX-B4_seasonal_retailer-d14-000185,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-06,TX-B4_seasonal_retailer-d14-000186,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-06,TX-B4_seasonal_retailer-d14-000187,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-06,TX-B4_seasonal_retailer-d14-000188,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-06,TX-B4_seasonal_retailer-d14-000189,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-06,TX-B4_seasonal_retailer-d14-000190,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-06,TX-B4_seasonal_retailer-d14-000191,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-06,TX-B4_seasonal_retailer-d14-000192,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-06,TX-B4_seasonal_retailer-d14-000193,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-06,TX-B4_seasonal_retailer-d14-000194,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-06,TX-B4_seasonal_retailer-d14-000195,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-06,TX-B4_seasonal_retailer-d14-000196,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-06,TX-B4_seasonal_retailer-d14-000197,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-06,TX-B4_seasonal_retailer-d14-000198,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-07,TX-B4_seasonal_retailer-d14-000199,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000200,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-07,TX-B4_seasonal_retailer-d14-000201,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000202,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000203,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-07,TX-B4_seasonal_retailer-d14-000204,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-07,TX-B4_seasonal_retailer-d14-000205,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000206,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-07,TX-B4_seasonal_retailer-d14-000207,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000208,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000209,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-07,TX-B4_seasonal_retailer-d14-000210,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000211,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-07,TX-B4_seasonal_retailer-d14-000212,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-07,TX-B4_seasonal_retailer-d14-000213,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-07,TX-B4_seasonal_retailer-d14-000214,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000215,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-07,TX-B4_seasonal_retailer-d14-000216,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-07,TX-B4_seasonal_retailer-d14-000217,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-07,TX-B4_seasonal_retailer-d14-000218,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-08,TX-B4_seasonal_retailer-d14-000219,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-08,TX-B4_seasonal_retailer-d14-000220,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-08,TX-B4_seasonal_retailer-d14-000221,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-08,TX-B4_seasonal_retailer-d14-000222,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-08,TX-B4_seasonal_retailer-d14-000223,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-08,TX-B4_seasonal_retailer-d14-000224,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-08,TX-B4_seasonal_retailer-d14-000225,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-08,TX-B4_seasonal_retailer-d14-000226,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-08,TX-B4_seasonal_retailer-d14-000227,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-08,TX-B4_seasonal_retailer-d14-000228,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-08,TX-B4_seasonal_retailer-d14-000229,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-08,TX-B4_seasonal_retailer-d14-000230,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-08,TX-B4_seasonal_retailer-d14-000231,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-08,TX-B4_seasonal_retailer-d14-000232,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-08,TX-B4_seasonal_retailer-d14-000233,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000234,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000235,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000236,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000237,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000238,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000239,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000240,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-09,TX-B4_seasonal_retailer-d14-000241,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000242,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000243,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-09,TX-B4_seasonal_retailer-d14-000244,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000245,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000246,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-09,TX-B4_seasonal_retailer-d14-000247,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000248,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000249,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-09,TX-B4_seasonal_retailer-d14-000250,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000251,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000252,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000253,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000254,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000255,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000256,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-09,TX-B4_seasonal_retailer-d14-000257,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000258,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-09,TX-B4_seasonal_retailer-d14-000259,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-09-03,TX-B4_seasonal_retailer-d14-000260,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-03,TX-B4_seasonal_retailer-d14-000261,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-03,TX-B4_seasonal_retailer-d14-000262,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-03,TX-B4_seasonal_retailer-d14-000263,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-03,TX-B4_seasonal_retailer-d14-000264,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-03,TX-B4_seasonal_retailer-d14-000265,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-03,TX-B4_seasonal_retailer-d14-000266,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-03,TX-B4_seasonal_retailer-d14-000267,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-03,TX-B4_seasonal_retailer-d14-000268,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-04,TX-B4_seasonal_retailer-d14-000269,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-04,TX-B4_seasonal_retailer-d14-000270,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-04,TX-B4_seasonal_retailer-d14-000271,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-04,TX-B4_seasonal_retailer-d14-000272,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-04,TX-B4_seasonal_retailer-d14-000273,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-04,TX-B4_seasonal_retailer-d14-000274,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-04,TX-B4_seasonal_retailer-d14-000275,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-04,TX-B4_seasonal_retailer-d14-000276,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-04,TX-B4_seasonal_retailer-d14-000277,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-05,TX-B4_seasonal_retailer-d14-000278,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-05,TX-B4_seasonal_retailer-d14-000279,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-05,TX-B4_seasonal_retailer-d14-000280,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-05,TX-B4_seasonal_retailer-d14-000281,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-05,TX-B4_seasonal_retailer-d14-000282,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-05,TX-B4_seasonal_retailer-d14-000283,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-06,TX-B4_seasonal_retailer-d14-000284,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-06,TX-B4_seasonal_retailer-d14-000285,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-06,TX-B4_seasonal_retailer-d14-000286,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-06,TX-B4_seasonal_retailer-d14-000287,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-06,TX-B4_seasonal_retailer-d14-000288,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000289,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000290,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-07,TX-B4_seasonal_retailer-d14-000291,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-07,TX-B4_seasonal_retailer-d14-000292,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000293,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-07,TX-B4_seasonal_retailer-d14-000294,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-07,TX-B4_seasonal_retailer-d14-000295,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-07,TX-B4_seasonal_retailer-d14-000296,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-07,TX-B4_seasonal_retailer-d14-000297,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-07,TX-B4_seasonal_retailer-d14-000298,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-07,TX-B4_seasonal_retailer-d14-000299,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-08,TX-B4_seasonal_retailer-d14-000300,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-08,TX-B4_seasonal_retailer-d14-000301,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-08,TX-B4_seasonal_retailer-d14-000302,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-08,TX-B4_seasonal_retailer-d14-000303,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-08,TX-B4_seasonal_retailer-d14-000304,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-08,TX-B4_seasonal_retailer-d14-000305,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-08,TX-B4_seasonal_retailer-d14-000306,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-08,TX-B4_seasonal_retailer-d14-000307,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-08,TX-B4_seasonal_retailer-d14-000308,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000309,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000310,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000311,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000312,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000313,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000314,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000315,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,cash
2026-09-09,TX-B4_seasonal_retailer-d14-000316,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-09,TX-B4_seasonal_retailer-d14-000317,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
2026-09-09,TX-B4_seasonal_retailer-d14-000318,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,mada
2026-09-09,TX-B4_seasonal_retailer-d14-000319,Abha - Central,Abha,Egyptian Rice 2kg,STP-RIC-05,Rice & Grains,1,18.0,18.0,11.0,card
