Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-09-12,TX-B2_poor_baqala-d30-000164,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-13,TX-B2_poor_baqala-d30-000165,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-13,TX-B2_poor_baqala-d30-000166,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-13,TX-B2_poor_baqala-d30-000167,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-13,TX-B2_poor_baqala-d30-000168,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-13,TX-B2_poor_baqala-d30-000169,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-13,TX-B2_poor_baqala-d30-000170,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-13,TX-B2_poor_baqala-d30-000171,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-13,TX-B2_poor_baqala-d30-000172,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-13,TX-B2_poor_baqala-d30-000173,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-14,TX-B2_poor_baqala-d30-000174,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-14,TX-B2_poor_baqala-d30-000175,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-14,TX-B2_poor_baqala-d30-000176,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-14,TX-B2_poor_baqala-d30-000177,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-14,TX-B2_poor_baqala-d30-000178,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-14,TX-B2_poor_baqala-d30-000179,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-14,TX-B2_poor_baqala-d30-000180,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-14,TX-B2_poor_baqala-d30-000181,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-14,TX-B2_poor_baqala-d30-000182,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-14,TX-B2_poor_baqala-d30-000183,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-15,TX-B2_poor_baqala-d30-000184,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-15,TX-B2_poor_baqala-d30-000185,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-15,TX-B2_poor_baqala-d30-000186,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-15,TX-B2_poor_baqala-d30-000187,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-15,TX-B2_poor_baqala-d30-000188,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-15,TX-B2_poor_baqala-d30-000189,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-16,TX-B2_poor_baqala-d30-000190,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-16,TX-B2_poor_baqala-d30-000191,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-16,TX-B2_poor_baqala-d30-000192,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-16,TX-B2_poor_baqala-d30-000193,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-16,TX-B2_poor_baqala-d30-000194,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-16,TX-B2_poor_baqala-d30-000195,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-16,TX-B2_poor_baqala-d30-000196,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-16,TX-B2_poor_baqala-d30-000197,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-16,TX-B2_poor_baqala-d30-000198,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-16,TX-B2_poor_baqala-d30-000199,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-17,TX-B2_poor_baqala-d30-000200,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-17,TX-B2_poor_baqala-d30-000201,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-17,TX-B2_poor_baqala-d30-000202,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-17,TX-B2_poor_baqala-d30-000203,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-17,TX-B2_poor_baqala-d30-000204,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-17,TX-B2_poor_baqala-d30-000205,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-17,TX-B2_poor_baqala-d30-000206,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-17,TX-B2_poor_baqala-d30-000207,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-17,TX-B2_poor_baqala-d30-000208,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-18,TX-B2_poor_baqala-d30-000209,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-18,TX-B2_poor_baqala-d30-000210,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-18,TX-B2_poor_baqala-d30-000211,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-18,TX-B2_poor_baqala-d30-000212,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-18,TX-B2_poor_baqala-d30-000213,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-18,TX-B2_poor_baqala-d30-000214,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-18,TX-B2_poor_baqala-d30-000215,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-18,TX-B2_poor_baqala-d30-000216,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-19,TX-B2_poor_baqala-d30-000217,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-19,TX-B2_poor_baqala-d30-000218,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-19,TX-B2_poor_baqala-d30-000219,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-19,TX-B2_poor_baqala-d30-000220,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-19,TX-B2_poor_baqala-d30-000221,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-19,TX-B2_poor_baqala-d30-000222,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-19,TX-B2_poor_baqala-d30-000223,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-19,TX-B2_poor_baqala-d30-000224,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-19,TX-B2_poor_baqala-d30-000225,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-20,TX-B2_poor_baqala-d30-000226,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-20,TX-B2_poor_baqala-d30-000227,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-20,TX-B2_poor_baqala-d30-000228,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-20,TX-B2_poor_baqala-d30-000229,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-20,TX-B2_poor_baqala-d30-000230,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-20,TX-B2_poor_baqala-d30-000231,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-20,TX-B2_poor_baqala-d30-000232,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-20,TX-B2_poor_baqala-d30-000233,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-20,TX-B2_poor_baqala-d30-000234,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-21,TX-B2_poor_baqala-d30-000235,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-21,TX-B2_poor_baqala-d30-000236,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-21,TX-B2_poor_baqala-d30-000237,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-21,TX-B2_poor_baqala-d30-000238,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-21,TX-B2_poor_baqala-d30-000239,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-21,TX-B2_poor_baqala-d30-000240,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-21,TX-B2_poor_baqala-d30-000241,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-21,TX-B2_poor_baqala-d30-000242,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-22,TX-B2_poor_baqala-d30-000243,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-22,TX-B2_poor_baqala-d30-000244,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-22,TX-B2_poor_baqala-d30-000245,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-22,TX-B2_poor_baqala-d30-000246,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-22,TX-B2_poor_baqala-d30-000247,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-22,TX-B2_poor_baqala-d30-000248,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-23,TX-B2_poor_baqala-d30-000249,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-23,TX-B2_poor_baqala-d30-000250,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-23,TX-B2_poor_baqala-d30-000251,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-23,TX-B2_poor_baqala-d30-000252,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-23,TX-B2_poor_baqala-d30-000253,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-23,TX-B2_poor_baqala-d30-000254,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-23,TX-B2_poor_baqala-d30-000255,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-23,TX-B2_poor_baqala-d30-000256,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-23,TX-B2_poor_baqala-d30-000257,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-23,TX-B2_poor_baqala-d30-000258,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-23,TX-B2_poor_baqala-d30-000259,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-24,TX-B2_poor_baqala-d30-000260,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-24,TX-B2_poor_baqala-d30-000261,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-24,TX-B2_poor_baqala-d30-000262,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-24,TX-B2_poor_baqala-d30-000263,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-24,TX-B2_poor_baqala-d30-000264,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-24,TX-B2_poor_baqala-d30-000265,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-24,TX-B2_poor_baqala-d30-000266,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-24,TX-B2_poor_baqala-d30-000267,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-25,TX-B2_poor_baqala-d30-000268,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-25,TX-B2_poor_baqala-d30-000269,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-25,TX-B2_poor_baqala-d30-000270,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-25,TX-B2_poor_baqala-d30-000271,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-25,TX-B2_poor_baqala-d30-000272,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
2026-09-25,TX-B2_poor_baqala-d30-000273,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-25,TX-B2_poor_baqala-d30-000274,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-25,TX-B2_poor_baqala-d30-000275,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,mada
2026-09-25,TX-B2_poor_baqala-d30-000276,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,card
2026-09-25,TX-B2_poor_baqala-d30-000277,Riyadh - Souq,Riyadh,Mineral Water Crate,FST-WTR-07,Beverages,1,15.0,15.0,9.0,cash
