Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-04-29,TX-B5_cash_constrained_restaurant-d00-000333,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-04-30,TX-B5_cash_constrained_restaurant-d00-000334,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-01,TX-B5_cash_constrained_restaurant-d00-000335,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-01,TX-B5_cash_constrained_restaurant-d00-000336,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-02,TX-B5_cash_constrained_restaurant-d00-000337,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-03,TX-B5_cash_constrained_restaurant-d00-000338,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-03,TX-B5_cash_constrained_restaurant-d00-000339,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-04,TX-B5_cash_constrained_restaurant-d00-000340,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-05,TX-B5_cash_constrained_restaurant-d00-000341,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-06,TX-B5_cash_constrained_restaurant-d00-000342,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-06,TX-B5_cash_constrained_restaurant-d00-000343,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-07,TX-B5_cash_constrained_restaurant-d00-000344,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-08,TX-B5_cash_constrained_restaurant-d00-000345,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-08,TX-B5_cash_constrained_restaurant-d00-000346,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-09,TX-B5_cash_constrained_restaurant-d00-000347,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-09,TX-B5_cash_constrained_restaurant-d00-000348,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-10,TX-B5_cash_constrained_restaurant-d00-000349,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-10,TX-B5_cash_constrained_restaurant-d00-000350,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-11,TX-B5_cash_constrained_restaurant-d00-000351,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-11,TX-B5_cash_constrained_restaurant-d00-000352,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-12,TX-B5_cash_constrained_restaurant-d00-000353,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-14,TX-B5_cash_constrained_restaurant-d00-000354,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-14,TX-B5_cash_constrained_restaurant-d00-000355,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-15,TX-B5_cash_constrained_restaurant-d00-000356,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-15,TX-B5_cash_constrained_restaurant-d00-000357,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-16,TX-B5_cash_constrained_restaurant-d00-000358,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-17,TX-B5_cash_constrained_restaurant-d00-000359,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-18,TX-B5_cash_constrained_restaurant-d00-000360,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-19,TX-B5_cash_constrained_restaurant-d00-000361,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-19,TX-B5_cash_constrained_restaurant-d00-000362,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-20,TX-B5_cash_constrained_restaurant-d00-000363,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-20,TX-B5_cash_constrained_restaurant-d00-000364,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-21,TX-B5_cash_constrained_restaurant-d00-000365,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-22,TX-B5_cash_constrained_restaurant-d00-000366,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-23,TX-B5_cash_constrained_restaurant-d00-000367,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-24,TX-B5_cash_constrained_restaurant-d00-000368,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-24,TX-B5_cash_constrained_restaurant-d00-000369,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-25,TX-B5_cash_constrained_restaurant-d00-000370,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-26,TX-B5_cash_constrained_restaurant-d00-000371,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-27,TX-B5_cash_constrained_restaurant-d00-000372,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-05-28,TX-B5_cash_constrained_restaurant-d00-000373,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-05-28,TX-B5_cash_constrained_restaurant-d00-000374,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-29,TX-B5_cash_constrained_restaurant-d00-000375,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-30,TX-B5_cash_constrained_restaurant-d00-000376,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-05-31,TX-B5_cash_constrained_restaurant-d00-000377,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-06-01,TX-B5_cash_constrained_restaurant-d00-000378,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-06-01,TX-B5_cash_constrained_restaurant-d00-000379,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-02,TX-B5_cash_constrained_restaurant-d00-000380,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-02,TX-B5_cash_constrained_restaurant-d00-000381,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-03,TX-B5_cash_constrained_restaurant-d00-000382,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-04,TX-B5_cash_constrained_restaurant-d00-000383,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-05,TX-B5_cash_constrained_restaurant-d00-000384,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-06,TX-B5_cash_constrained_restaurant-d00-000385,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-06,TX-B5_cash_constrained_restaurant-d00-000386,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-07,TX-B5_cash_constrained_restaurant-d00-000387,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-08,TX-B5_cash_constrained_restaurant-d00-000388,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-09,TX-B5_cash_constrained_restaurant-d00-000389,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-09,TX-B5_cash_constrained_restaurant-d00-000390,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-10,TX-B5_cash_constrained_restaurant-d00-000391,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-11,TX-B5_cash_constrained_restaurant-d00-000392,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-11,TX-B5_cash_constrained_restaurant-d00-000393,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-06-12,TX-B5_cash_constrained_restaurant-d00-000394,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-06-13,TX-B5_cash_constrained_restaurant-d00-000395,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-14,TX-B5_cash_constrained_restaurant-d00-000396,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-14,TX-B5_cash_constrained_restaurant-d00-000397,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-06-15,TX-B5_cash_constrained_restaurant-d00-000398,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-15,TX-B5_cash_constrained_restaurant-d00-000399,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-16,TX-B5_cash_constrained_restaurant-d00-000400,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-06-16,TX-B5_cash_constrained_restaurant-d00-000401,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-17,TX-B5_cash_constrained_restaurant-d00-000402,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-18,TX-B5_cash_constrained_restaurant-d00-000403,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-19,TX-B5_cash_constrained_restaurant-d00-000404,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-19,TX-B5_cash_constrained_restaurant-d00-000405,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-06-20,TX-B5_cash_constrained_restaurant-d00-000406,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-21,TX-B5_cash_constrained_restaurant-d00-000407,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-22,TX-B5_cash_constrained_restaurant-d00-000408,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-23,TX-B5_cash_constrained_restaurant-d00-000409,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-23,TX-B5_cash_constrained_restaurant-d00-000410,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-24,TX-B5_cash_constrained_restaurant-d00-000411,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-25,TX-B5_cash_constrained_restaurant-d00-000412,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-25,TX-B5_cash_constrained_restaurant-d00-000413,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-26,TX-B5_cash_constrained_restaurant-d00-000414,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-27,TX-B5_cash_constrained_restaurant-d00-000415,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-28,TX-B5_cash_constrained_restaurant-d00-000416,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-29,TX-B5_cash_constrained_restaurant-d00-000417,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-06-29,TX-B5_cash_constrained_restaurant-d00-000418,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-30,TX-B5_cash_constrained_restaurant-d00-000419,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-06-30,TX-B5_cash_constrained_restaurant-d00-000420,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-01,TX-B5_cash_constrained_restaurant-d00-000421,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-01,TX-B5_cash_constrained_restaurant-d00-000422,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-02,TX-B5_cash_constrained_restaurant-d00-000423,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-02,TX-B5_cash_constrained_restaurant-d00-000424,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-03,TX-B5_cash_constrained_restaurant-d00-000425,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-04,TX-B5_cash_constrained_restaurant-d00-000426,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-05,TX-B5_cash_constrained_restaurant-d00-000427,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-05,TX-B5_cash_constrained_restaurant-d00-000428,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-06,TX-B5_cash_constrained_restaurant-d00-000429,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-07,TX-B5_cash_constrained_restaurant-d00-000430,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-08,TX-B5_cash_constrained_restaurant-d00-000431,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-09,TX-B5_cash_constrained_restaurant-d00-000432,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-10,TX-B5_cash_constrained_restaurant-d00-000433,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-11,TX-B5_cash_constrained_restaurant-d00-000434,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-12,TX-B5_cash_constrained_restaurant-d00-000435,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-13,TX-B5_cash_constrained_restaurant-d00-000436,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-14,TX-B5_cash_constrained_restaurant-d00-000437,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-14,TX-B5_cash_constrained_restaurant-d00-000438,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-15,TX-B5_cash_constrained_restaurant-d00-000439,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-15,TX-B5_cash_constrained_restaurant-d00-000440,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-16,TX-B5_cash_constrained_restaurant-d00-000441,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-17,TX-B5_cash_constrained_restaurant-d00-000442,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-17,TX-B5_cash_constrained_restaurant-d00-000443,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-18,TX-B5_cash_constrained_restaurant-d00-000444,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-19,TX-B5_cash_constrained_restaurant-d00-000445,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-20,TX-B5_cash_constrained_restaurant-d00-000446,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-20,TX-B5_cash_constrained_restaurant-d00-000447,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-21,TX-B5_cash_constrained_restaurant-d00-000448,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-21,TX-B5_cash_constrained_restaurant-d00-000449,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-22,TX-B5_cash_constrained_restaurant-d00-000450,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-23,TX-B5_cash_constrained_restaurant-d00-000451,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-23,TX-B5_cash_constrained_restaurant-d00-000452,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-24,TX-B5_cash_constrained_restaurant-d00-000453,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-25,TX-B5_cash_constrained_restaurant-d00-000454,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-26,TX-B5_cash_constrained_restaurant-d00-000455,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-26,TX-B5_cash_constrained_restaurant-d00-000456,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-27,TX-B5_cash_constrained_restaurant-d00-000457,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-27,TX-B5_cash_constrained_restaurant-d00-000458,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-07-28,TX-B5_cash_constrained_restaurant-d00-000459,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-29,TX-B5_cash_constrained_restaurant-d00-000460,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-30,TX-B5_cash_constrained_restaurant-d00-000461,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-07-30,TX-B5_cash_constrained_restaurant-d00-000462,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-07-31,TX-B5_cash_constrained_restaurant-d00-000463,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-08-01,TX-B5_cash_constrained_restaurant-d00-000464,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-08-02,TX-B5_cash_constrained_restaurant-d00-000465,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-08-03,TX-B5_cash_constrained_restaurant-d00-000466,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-08-03,TX-B5_cash_constrained_restaurant-d00-000467,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-08-04,TX-B5_cash_constrained_restaurant-d00-000468,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-08-05,TX-B5_cash_constrained_restaurant-d00-000469,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-08-05,TX-B5_cash_constrained_restaurant-d00-000470,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,cash
2026-08-06,TX-B5_cash_constrained_restaurant-d00-000471,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-08-07,TX-B5_cash_constrained_restaurant-d00-000472,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
2026-08-08,TX-B5_cash_constrained_restaurant-d00-000473,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,mada
2026-08-08,TX-B5_cash_constrained_restaurant-d00-000474,Khobar - Main Kitchen,Khobar,Extra Virgin Olive Oil 5L,STR-OLV-02,Ingredients,1,0.0,0.0,95.0,card
