Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-03-06,TX-al_noor_supermarket-d00-004000,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-06,TX-al_noor_supermarket-d00-004001,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-06,TX-al_noor_supermarket-d00-004002,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-06,TX-al_noor_supermarket-d00-004003,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-06,TX-al_noor_supermarket-d00-004004,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-06,TX-al_noor_supermarket-d00-004005,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-06,TX-al_noor_supermarket-d00-004006,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-06,TX-al_noor_supermarket-d00-004007,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-06,TX-al_noor_supermarket-d00-004008,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-06,TX-al_noor_supermarket-d00-004009,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-07,TX-al_noor_supermarket-d00-004010,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-07,TX-al_noor_supermarket-d00-004011,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-07,TX-al_noor_supermarket-d00-004012,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-07,TX-al_noor_supermarket-d00-004013,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-07,TX-al_noor_supermarket-d00-004014,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-07,TX-al_noor_supermarket-d00-004015,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-07,TX-al_noor_supermarket-d00-004016,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-07,TX-al_noor_supermarket-d00-004017,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-07,TX-al_noor_supermarket-d00-004018,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-07,TX-al_noor_supermarket-d00-004019,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-07,TX-al_noor_supermarket-d00-004020,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-07,TX-al_noor_supermarket-d00-004021,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-07,TX-al_noor_supermarket-d00-004022,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-08,TX-al_noor_supermarket-d00-004023,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-08,TX-al_noor_supermarket-d00-004024,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-08,TX-al_noor_supermarket-d00-004025,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-08,TX-al_noor_supermarket-d00-004026,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-08,TX-al_noor_supermarket-d00-004027,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-08,TX-al_noor_supermarket-d00-004028,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-08,TX-al_noor_supermarket-d00-004029,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-08,TX-al_noor_supermarket-d00-004030,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-08,TX-al_noor_supermarket-d00-004031,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-08,TX-al_noor_supermarket-d00-004032,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-08,TX-al_noor_supermarket-d00-004033,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-08,TX-al_noor_supermarket-d00-004034,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-08,TX-al_noor_supermarket-d00-004035,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-08,TX-al_noor_supermarket-d00-004036,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-08,TX-al_noor_supermarket-d00-004037,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-09,TX-al_noor_supermarket-d00-004038,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-09,TX-al_noor_supermarket-d00-004039,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-09,TX-al_noor_supermarket-d00-004040,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-09,TX-al_noor_supermarket-d00-004041,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-09,TX-al_noor_supermarket-d00-004042,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-09,TX-al_noor_supermarket-d00-004043,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-09,TX-al_noor_supermarket-d00-004044,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-09,TX-al_noor_supermarket-d00-004045,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-09,TX-al_noor_supermarket-d00-004046,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-09,TX-al_noor_supermarket-d00-004047,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-09,TX-al_noor_supermarket-d00-004048,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-09,TX-al_noor_supermarket-d00-004049,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-09,TX-al_noor_supermarket-d00-004050,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-09,TX-al_noor_supermarket-d00-004051,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-10,TX-al_noor_supermarket-d00-004052,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-10,TX-al_noor_supermarket-d00-004053,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-10,TX-al_noor_supermarket-d00-004054,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-10,TX-al_noor_supermarket-d00-004055,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-10,TX-al_noor_supermarket-d00-004056,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-10,TX-al_noor_supermarket-d00-004057,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-10,TX-al_noor_supermarket-d00-004058,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-10,TX-al_noor_supermarket-d00-004059,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-10,TX-al_noor_supermarket-d00-004060,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-10,TX-al_noor_supermarket-d00-004061,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-11,TX-al_noor_supermarket-d00-004062,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-11,TX-al_noor_supermarket-d00-004063,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-11,TX-al_noor_supermarket-d00-004064,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-11,TX-al_noor_supermarket-d00-004065,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-11,TX-al_noor_supermarket-d00-004066,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-11,TX-al_noor_supermarket-d00-004067,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-11,TX-al_noor_supermarket-d00-004068,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-11,TX-al_noor_supermarket-d00-004069,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-11,TX-al_noor_supermarket-d00-004070,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-11,TX-al_noor_supermarket-d00-004071,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-11,TX-al_noor_supermarket-d00-004072,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-11,TX-al_noor_supermarket-d00-004073,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-11,TX-al_noor_supermarket-d00-004074,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-11,TX-al_noor_supermarket-d00-004075,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-11,TX-al_noor_supermarket-d00-004076,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-12,TX-al_noor_supermarket-d00-004077,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-12,TX-al_noor_supermarket-d00-004078,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-12,TX-al_noor_supermarket-d00-004079,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-12,TX-al_noor_supermarket-d00-004080,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-12,TX-al_noor_supermarket-d00-004081,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-12,TX-al_noor_supermarket-d00-004082,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-12,TX-al_noor_supermarket-d00-004083,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-12,TX-al_noor_supermarket-d00-004084,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-12,TX-al_noor_supermarket-d00-004085,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-12,TX-al_noor_supermarket-d00-004086,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-12,TX-al_noor_supermarket-d00-004087,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-12,TX-al_noor_supermarket-d00-004088,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-12,TX-al_noor_supermarket-d00-004089,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-12,TX-al_noor_supermarket-d00-004090,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-12,TX-al_noor_supermarket-d00-004091,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-12,TX-al_noor_supermarket-d00-004092,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-12,TX-al_noor_supermarket-d00-004093,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-12,TX-al_noor_supermarket-d00-004094,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-12,TX-al_noor_supermarket-d00-004095,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-13,TX-al_noor_supermarket-d00-004096,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-13,TX-al_noor_supermarket-d00-004097,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-13,TX-al_noor_supermarket-d00-004098,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-13,TX-al_noor_supermarket-d00-004099,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-13,TX-al_noor_supermarket-d00-004100,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-13,TX-al_noor_supermarket-d00-004101,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-13,TX-al_noor_supermarket-d00-004102,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-13,TX-al_noor_supermarket-d00-004103,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-13,TX-al_noor_supermarket-d00-004104,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-13,TX-al_noor_supermarket-d00-004105,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-13,TX-al_noor_supermarket-d00-004106,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-13,TX-al_noor_supermarket-d00-004107,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-13,TX-al_noor_supermarket-d00-004108,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-13,TX-al_noor_supermarket-d00-004109,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-14,TX-al_noor_supermarket-d00-004110,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-14,TX-al_noor_supermarket-d00-004111,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-14,TX-al_noor_supermarket-d00-004112,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-14,TX-al_noor_supermarket-d00-004113,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-14,TX-al_noor_supermarket-d00-004114,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-14,TX-al_noor_supermarket-d00-004115,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-14,TX-al_noor_supermarket-d00-004116,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-14,TX-al_noor_supermarket-d00-004117,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-14,TX-al_noor_supermarket-d00-004118,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-14,TX-al_noor_supermarket-d00-004119,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-14,TX-al_noor_supermarket-d00-004120,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-14,TX-al_noor_supermarket-d00-004121,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-14,TX-al_noor_supermarket-d00-004122,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-14,TX-al_noor_supermarket-d00-004123,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-14,TX-al_noor_supermarket-d00-004124,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-14,TX-al_noor_supermarket-d00-004125,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-15,TX-al_noor_supermarket-d00-004126,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-15,TX-al_noor_supermarket-d00-004127,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-15,TX-al_noor_supermarket-d00-004128,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-15,TX-al_noor_supermarket-d00-004129,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-15,TX-al_noor_supermarket-d00-004130,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-15,TX-al_noor_supermarket-d00-004131,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-15,TX-al_noor_supermarket-d00-004132,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-15,TX-al_noor_supermarket-d00-004133,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-15,TX-al_noor_supermarket-d00-004134,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-15,TX-al_noor_supermarket-d00-004135,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-15,TX-al_noor_supermarket-d00-004136,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-15,TX-al_noor_supermarket-d00-004137,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-15,TX-al_noor_supermarket-d00-004138,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-16,TX-al_noor_supermarket-d00-004139,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-16,TX-al_noor_supermarket-d00-004140,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-16,TX-al_noor_supermarket-d00-004141,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-16,TX-al_noor_supermarket-d00-004142,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-16,TX-al_noor_supermarket-d00-004143,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-16,TX-al_noor_supermarket-d00-004144,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-16,TX-al_noor_supermarket-d00-004145,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-16,TX-al_noor_supermarket-d00-004146,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-16,TX-al_noor_supermarket-d00-004147,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-16,TX-al_noor_supermarket-d00-004148,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-16,TX-al_noor_supermarket-d00-004149,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-16,TX-al_noor_supermarket-d00-004150,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-17,TX-al_noor_supermarket-d00-004151,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-17,TX-al_noor_supermarket-d00-004152,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-17,TX-al_noor_supermarket-d00-004153,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-17,TX-al_noor_supermarket-d00-004154,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-17,TX-al_noor_supermarket-d00-004155,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-17,TX-al_noor_supermarket-d00-004156,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-17,TX-al_noor_supermarket-d00-004157,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-17,TX-al_noor_supermarket-d00-004158,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-17,TX-al_noor_supermarket-d00-004159,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-17,TX-al_noor_supermarket-d00-004160,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-17,TX-al_noor_supermarket-d00-004161,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-17,TX-al_noor_supermarket-d00-004162,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-17,TX-al_noor_supermarket-d00-004163,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-17,TX-al_noor_supermarket-d00-004164,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-17,TX-al_noor_supermarket-d00-004165,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-17,TX-al_noor_supermarket-d00-004166,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-17,TX-al_noor_supermarket-d00-004167,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-03-17,TX-al_noor_supermarket-d00-004168,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-18,TX-al_noor_supermarket-d00-004169,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-03-18,TX-al_noor_supermarket-d00-004170,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-03-18,TX-al_noor_supermarket-d00-004171,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
