Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-09-12,TX-al_noor_supermarket-d30-003269,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-12,TX-al_noor_supermarket-d30-003270,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-12,TX-al_noor_supermarket-d30-003271,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-13,TX-al_noor_supermarket-d30-003272,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-13,TX-al_noor_supermarket-d30-003273,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-13,TX-al_noor_supermarket-d30-003274,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-13,TX-al_noor_supermarket-d30-003275,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-13,TX-al_noor_supermarket-d30-003276,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-13,TX-al_noor_supermarket-d30-003277,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-13,TX-al_noor_supermarket-d30-003278,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-13,TX-al_noor_supermarket-d30-003279,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-13,TX-al_noor_supermarket-d30-003280,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-13,TX-al_noor_supermarket-d30-003281,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-13,TX-al_noor_supermarket-d30-003282,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-13,TX-al_noor_supermarket-d30-003283,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-14,TX-al_noor_supermarket-d30-003284,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-14,TX-al_noor_supermarket-d30-003285,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-14,TX-al_noor_supermarket-d30-003286,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-14,TX-al_noor_supermarket-d30-003287,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-14,TX-al_noor_supermarket-d30-003288,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-14,TX-al_noor_supermarket-d30-003289,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-14,TX-al_noor_supermarket-d30-003290,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-14,TX-al_noor_supermarket-d30-003291,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-14,TX-al_noor_supermarket-d30-003292,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-14,TX-al_noor_supermarket-d30-003293,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-14,TX-al_noor_supermarket-d30-003294,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-14,TX-al_noor_supermarket-d30-003295,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-15,TX-al_noor_supermarket-d30-003296,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-15,TX-al_noor_supermarket-d30-003297,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-15,TX-al_noor_supermarket-d30-003298,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-15,TX-al_noor_supermarket-d30-003299,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-15,TX-al_noor_supermarket-d30-003300,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-15,TX-al_noor_supermarket-d30-003301,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-15,TX-al_noor_supermarket-d30-003302,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-15,TX-al_noor_supermarket-d30-003303,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-15,TX-al_noor_supermarket-d30-003304,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-15,TX-al_noor_supermarket-d30-003305,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-15,TX-al_noor_supermarket-d30-003306,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-15,TX-al_noor_supermarket-d30-003307,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-16,TX-al_noor_supermarket-d30-003308,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-16,TX-al_noor_supermarket-d30-003309,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-16,TX-al_noor_supermarket-d30-003310,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-16,TX-al_noor_supermarket-d30-003311,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-16,TX-al_noor_supermarket-d30-003312,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-16,TX-al_noor_supermarket-d30-003313,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-16,TX-al_noor_supermarket-d30-003314,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-16,TX-al_noor_supermarket-d30-003315,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-16,TX-al_noor_supermarket-d30-003316,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-17,TX-al_noor_supermarket-d30-003317,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-17,TX-al_noor_supermarket-d30-003318,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-17,TX-al_noor_supermarket-d30-003319,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-17,TX-al_noor_supermarket-d30-003320,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-17,TX-al_noor_supermarket-d30-003321,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-17,TX-al_noor_supermarket-d30-003322,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-17,TX-al_noor_supermarket-d30-003323,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-17,TX-al_noor_supermarket-d30-003324,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-17,TX-al_noor_supermarket-d30-003325,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-17,TX-al_noor_supermarket-d30-003326,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-17,TX-al_noor_supermarket-d30-003327,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-17,TX-al_noor_supermarket-d30-003328,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-17,TX-al_noor_supermarket-d30-003329,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-18,TX-al_noor_supermarket-d30-003330,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-18,TX-al_noor_supermarket-d30-003331,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-18,TX-al_noor_supermarket-d30-003332,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-18,TX-al_noor_supermarket-d30-003333,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-18,TX-al_noor_supermarket-d30-003334,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-18,TX-al_noor_supermarket-d30-003335,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-18,TX-al_noor_supermarket-d30-003336,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-18,TX-al_noor_supermarket-d30-003337,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-18,TX-al_noor_supermarket-d30-003338,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-18,TX-al_noor_supermarket-d30-003339,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-18,TX-al_noor_supermarket-d30-003340,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-18,TX-al_noor_supermarket-d30-003341,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-18,TX-al_noor_supermarket-d30-003342,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-19,TX-al_noor_supermarket-d30-003343,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-19,TX-al_noor_supermarket-d30-003344,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-19,TX-al_noor_supermarket-d30-003345,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-19,TX-al_noor_supermarket-d30-003346,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-19,TX-al_noor_supermarket-d30-003347,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-19,TX-al_noor_supermarket-d30-003348,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-19,TX-al_noor_supermarket-d30-003349,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-19,TX-al_noor_supermarket-d30-003350,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-19,TX-al_noor_supermarket-d30-003351,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-19,TX-al_noor_supermarket-d30-003352,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-19,TX-al_noor_supermarket-d30-003353,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-19,TX-al_noor_supermarket-d30-003354,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-19,TX-al_noor_supermarket-d30-003355,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-19,TX-al_noor_supermarket-d30-003356,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-20,TX-al_noor_supermarket-d30-003357,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-20,TX-al_noor_supermarket-d30-003358,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-20,TX-al_noor_supermarket-d30-003359,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-20,TX-al_noor_supermarket-d30-003360,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-20,TX-al_noor_supermarket-d30-003361,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-20,TX-al_noor_supermarket-d30-003362,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-20,TX-al_noor_supermarket-d30-003363,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-21,TX-al_noor_supermarket-d30-003364,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-21,TX-al_noor_supermarket-d30-003365,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-21,TX-al_noor_supermarket-d30-003366,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-21,TX-al_noor_supermarket-d30-003367,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-21,TX-al_noor_supermarket-d30-003368,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-21,TX-al_noor_supermarket-d30-003369,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-21,TX-al_noor_supermarket-d30-003370,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-21,TX-al_noor_supermarket-d30-003371,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-21,TX-al_noor_supermarket-d30-003372,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-21,TX-al_noor_supermarket-d30-003373,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-21,TX-al_noor_supermarket-d30-003374,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-22,TX-al_noor_supermarket-d30-003375,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-22,TX-al_noor_supermarket-d30-003376,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-22,TX-al_noor_supermarket-d30-003377,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-22,TX-al_noor_supermarket-d30-003378,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-22,TX-al_noor_supermarket-d30-003379,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-22,TX-al_noor_supermarket-d30-003380,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-22,TX-al_noor_supermarket-d30-003381,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-22,TX-al_noor_supermarket-d30-003382,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-22,TX-al_noor_supermarket-d30-003383,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-22,TX-al_noor_supermarket-d30-003384,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-22,TX-al_noor_supermarket-d30-003385,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-22,TX-al_noor_supermarket-d30-003386,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-23,TX-al_noor_supermarket-d30-003387,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-23,TX-al_noor_supermarket-d30-003388,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-23,TX-al_noor_supermarket-d30-003389,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-23,TX-al_noor_supermarket-d30-003390,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-23,TX-al_noor_supermarket-d30-003391,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-23,TX-al_noor_supermarket-d30-003392,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-23,TX-al_noor_supermarket-d30-003393,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-23,TX-al_noor_supermarket-d30-003394,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-23,TX-al_noor_supermarket-d30-003395,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-23,TX-al_noor_supermarket-d30-003396,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-23,TX-al_noor_supermarket-d30-003397,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-24,TX-al_noor_supermarket-d30-003398,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-24,TX-al_noor_supermarket-d30-003399,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-24,TX-al_noor_supermarket-d30-003400,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-24,TX-al_noor_supermarket-d30-003401,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-24,TX-al_noor_supermarket-d30-003402,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-24,TX-al_noor_supermarket-d30-003403,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-24,TX-al_noor_supermarket-d30-003404,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-24,TX-al_noor_supermarket-d30-003405,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-24,TX-al_noor_supermarket-d30-003406,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-24,TX-al_noor_supermarket-d30-003407,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-24,TX-al_noor_supermarket-d30-003408,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-24,TX-al_noor_supermarket-d30-003409,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-24,TX-al_noor_supermarket-d30-003410,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-24,TX-al_noor_supermarket-d30-003411,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-25,TX-al_noor_supermarket-d30-003412,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-25,TX-al_noor_supermarket-d30-003413,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-25,TX-al_noor_supermarket-d30-003414,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-25,TX-al_noor_supermarket-d30-003415,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,card
2026-09-25,TX-al_noor_supermarket-d30-003416,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-25,TX-al_noor_supermarket-d30-003417,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-25,TX-al_noor_supermarket-d30-003418,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-25,TX-al_noor_supermarket-d30-003419,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-25,TX-al_noor_supermarket-d30-003420,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-25,TX-al_noor_supermarket-d30-003421,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,mada
2026-09-25,TX-al_noor_supermarket-d30-003422,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-25,TX-al_noor_supermarket-d30-003423,branch_a,Riyadh,Popcorn Salted 100g,SNK-CHP-010,Snacks,1,2.75,2.75,1.5,cash
2026-09-10,TX-al_noor_supermarket-d30-003424,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,mada
2026-09-10,TX-al_noor_supermarket-d30-003425,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,cash
2026-09-10,TX-al_noor_supermarket-d30-003426,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,mada
2026-09-10,TX-al_noor_supermarket-d30-003427,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,mada
2026-09-10,TX-al_noor_supermarket-d30-003428,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,card
2026-09-10,TX-al_noor_supermarket-d30-003429,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,card
2026-09-10,TX-al_noor_supermarket-d30-003430,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,card
2026-09-10,TX-al_noor_supermarket-d30-003431,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,card
2026-09-10,TX-al_noor_supermarket-d30-003432,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,mada
2026-09-10,TX-al_noor_supermarket-d30-003433,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,cash
2026-09-10,TX-al_noor_supermarket-d30-003434,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,cash
2026-09-10,TX-al_noor_supermarket-d30-003435,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,cash
2026-09-10,TX-al_noor_supermarket-d30-003436,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,mada
2026-09-10,TX-al_noor_supermarket-d30-003437,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,card
2026-09-11,TX-al_noor_supermarket-d30-003438,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,cash
2026-09-11,TX-al_noor_supermarket-d30-003439,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,mada
2026-09-11,TX-al_noor_supermarket-d30-003440,branch_a,Riyadh,Oreo Cookies 154g,SNK-ORE-87,Snacks,1,4.25,4.25,2.5,mada
